user_id,cluster,rating
266,111,1.5744729843242222
266,89,3.805291186266912
266,18,4.36943335023341
266,41,1.32696332475803
266,93,1.6770440678909062
266,73,1.9496903324754784
266,26,4.6002501860395055
266,37,4.617928150102512
266,76,2.2279478781012663
266,24,2.2279478781012663
266,92,1.60370738568971
266,95,3.2681422916707894
266,87,3.003691060341364
266,10,2.694042178553783
266,85,4.685633362781751
266,13,4.696534371349072
266,17,1.256086116528869
266,117,3.9572555130098297
266,31,2.354408520700808
266,91,4.490950852701952
266,106,1.7368746187569903
267,25,3.8752567742530215
267,44,4.486501368270783
267,55,2.218658548486629
267,116,4.598612873094059
267,113,3.0765286109348016
267,75,4.717123150435797
267,69,3.944811806024753
267,27,4.3088157303906245
267,31,1.608445892792543
267,14,4.759253734556371
267,57,1.7085466933800246
267,15,3.046579032768295
267,122,4.462710527902608
267,87,1.459886304877407
267,106,2.68749755593644
267,99,2.6397456697329744
267,39,3.946652377337677
267,40,2.833869877132245
267,47,3.125606331660455
267,30,2.8977617324988025
267,63,2.028246192937817
267,23,2.029369217309682
267,20,2.6449742134408467
267,7,1.1160665148118531
267,83,4.602828960742489
267,56,1.3375262085129722
267,53,4.11931344901687
267,68,3.488797784828713
268,3,4.508848525340001
268,115,3.6592287821769736
268,93,1.1844210728119051
268,117,3.55449563395634
268,60,4.058845136922006
268,24,1.8935849135259144
268,104,1.04718671065499
268,33,3.400950523494651
268,35,1.0194844505058
268,44,4.700224049452364
268,20,2.9994406728708647
268,22,2.964644142881846
268,64,1.820116713946352
268,38,2.9058590311824792
268,91,1.227293458127976
268,6,2.990788211394702
268,61,2.028246192937817
268,26,2.366485436030098
268,27,3.74448373293728
268,97,1.7203863444018457
268,123,1.04718671065499
268,102,3.837581206463689
268,116,4.59349282411975
268,75,1.6098911134852845
268,49,1.667993049492909
268,13,2.331664469095524
268,98,4.319500543201588
268,80,2.5952337934418908
268,86,1.3392165003101777
269,32,2.0154826708122107
269,68,3.584541811737476
269,67,2.944614228928124
269,24,4.316928823934997
269,124,3.161883093020575
269,48,3.517018265481275
269,57,3.5342987582780423
269,52,3.330539682994311
269,60,1.999443842346828
269,70,3.86464440926757
269,80,3.837581206463689
269,21,4.783999955736136
269,49,3.158904181781464
269,33,4.121773099499574
269,111,2.060000414724838
269,5,3.2681422916707894
269,106,3.508219372493913
269,92,1.820116713946352
269,25,1.000354132823924
269,31,2.042860536223963
269,82,2.051294276771099
269,100,3.488797784828713
269,120,2.3640879489088342
269,101,1.1319833198202764
269,16,1.0444025100746632
269,23,4.105856878186934
269,123,4.312653272575822
269,42,1.500241764327709
269,76,2.041092496392217
269,28,1.491167280048971
269,73,4.316928823934997
269,29,4.210156572632707
270,111,3.6992714152565274
270,54,1.2288370222177898
270,76,3.9683913473673966
270,118,2.401672504283978
270,34,1.247779224164523
270,114,1.0554500973307026
270,84,2.305362218733368
270,60,4.179234230229176
270,121,3.172615776737689
270,8,1.0865214228889042
270,39,2.9058590311824792
270,27,4.98874722297993
270,16,4.145636982177567
270,49,3.917314787922273
270,79,3.126937152006834
270,80,1.8371072724372204
270,74,1.5490907790693489
270,106,3.6992714152565274
270,95,3.021994006114688
270,4,1.8563798570342152
270,68,4.385514033261229
270,62,3.74448373293728
270,77,3.2491334651144914
270,22,1.8887729023267927
270,89,2.7863124694239745
270,107,1.9139692846751064
270,46,1.9496903324754784
270,32,4.393847997791447
271,99,1.882076685239128
271,58,2.2561119791590665
271,59,1.2286885803100889
271,94,4.11931344901687
271,38,4.707844026455144
271,47,4.661408971474201
271,72,4.894382079472917
271,56,1.4817585349374085
271,100,4.773860513188167
271,91,3.6992714152565274
271,68,4.267182137665855
271,69,4.523327283861294
271,10,2.9817165147801563
271,102,1.675158550748392
271,2,1.4962807476186355
271,105,2.4304141000857498
271,81,2.68749755593644
271,74,1.60370738568971
271,66,4.757126130309652
271,107,2.117766621110969
271,20,1.3251377020268196
271,83,3.0899501108857974
271,25,2.373034168296442
271,40,2.179439735886687
271,80,4.6002501860395055
271,116,1.3143529586077278
271,106,3.55449563395634
271,95,2.723066920047346
271,65,4.789103012041972
271,111,4.573910614359699
272,50,3.385742316932652
272,78,1.0034473250624316
272,60,3.492012582090839
272,28,1.4449419335991769
272,62,2.800830955134203
272,76,1.675158550748392
272,72,4.547074695430887
272,87,3.210281670021353
272,30,4.559485691959056
272,114,2.4570706287314863
272,121,4.212207537849712
272,5,4.769658503092165
272,16,1.340569499602661
272,74,2.979835038681692
272,44,2.5798560525938985
272,66,2.390703622956589
272,91,1.437462563940978
272,47,3.158904181781464
272,39,3.331708500299378
272,95,3.550120322044062
272,123,3.6592287821769736
272,79,1.364505927243156
272,35,2.0231828635259426
272,96,2.7659138162543586
272,33,4.299180038181197
272,84,3.2278280032790936
272,64,2.694042178553783
272,34,3.4519824892024933
272,77,4.0948159998846005
272,54,4.547354581584966
272,19,4.575550279593066
272,109,1.9508437390057776
273,104,1.710419444943804
273,80,4.551305951363062
273,5,3.687660823324715
273,93,3.446658492913576
273,23,1.8885239927656885
273,107,3.6586768256078335
273,77,1.703782771159748
273,12,4.106749108880463
273,122,2.8384921565374244
273,11,3.1327665108860745
273,124,2.582241402612747
273,69,1.5699652194406024
273,64,1.174269382396166
273,114,1.1354023199124734
273,36,1.851235884366218
273,74,2.964644142881846
273,15,3.1572420839528124
273,108,4.092897644564612
273,53,2.132201001130777
273,28,1.054197751102398
273,116,3.617188394134147
273,46,2.2444238188153984
273,90,2.2609538374674103
273,30,4.486501368270783
273,91,1.500241764327709
273,117,2.5083001122340627
273,42,1.819043844874015
273,27,2.581050438854792
273,47,1.95163885531641
274,45,3.4886056374419527
274,51,3.3815678206480198
274,117,4.187048209626738
274,115,2.117766621110969
274,5,1.810235498900088
274,55,1.8494678102224775
274,105,3.4489739792905905
274,23,4.653018167931172
274,73,2.2278201920648337
274,84,1.8422787572864552
274,62,4.637200397732595
274,63,3.631517794875136
274,2,3.0765286109348016
274,112,1.2009294208717831
274,86,4.023760429376207
274,58,2.539699615870349
274,17,2.1819060097673404
274,76,3.785116755403835
274,44,3.9642021836696806
274,8,3.986644002518332
274,13,4.938939954142112
274,46,1.2676091737487205
274,69,3.1646183815339297
274,87,3.778708164067413
274,74,4.133195751059871
274,108,1.4962807476186355
274,48,4.559157350361402
274,59,4.84930276431202
274,34,4.246024183875511
275,53,4.753662232258803
275,63,1.7085466933800246
275,58,2.944614228928124
275,123,4.951476522004713
275,42,4.5530375895218
275,109,1.0194844505058
275,82,2.4408443449293027
275,2,3.492012582090839
275,15,1.2217202634106212
275,62,4.717123150435797
275,83,4.388391917380808
275,5,3.4193696088536543
275,44,2.132367247786083
275,40,1.0475716780810305
275,46,2.282593359214712
275,22,4.34874901568581
275,49,2.117766621110969
275,6,4.682744447645408
275,68,4.397843600035648
275,29,1.1457262069287388
275,120,3.785116755403835
275,114,2.0231828635259426
275,95,2.3982764617723302
275,9,1.8517114486255968
275,73,3.818467019272004
275,124,4.045420872417704
275,93,4.6002501860395055
275,48,2.271814971759504
275,25,1.7040885228578602
275,80,1.5609422290477468
275,34,3.319720931378793
275,66,1.1319833198202764
275,17,3.128418728093912
275,52,2.8841748719806497
275,10,3.9683913473673966
275,14,4.7873752376732845
276,31,2.1819060097673404
276,106,3.3886024643693458
276,114,1.1457262069287388
276,75,3.125606331660455
276,77,4.385514033261229
276,36,4.769658503092165
276,44,4.575550279593066
276,5,4.80233936783256
276,56,1.8008024433831509
276,63,2.282593359214712
276,23,3.072194364009743
276,118,2.7201581232345124
276,25,2.9889135302473915
276,62,4.624720147173671
276,103,2.7708165334585546
276,3,2.390703622956589
276,17,4.287620362330975
276,68,4.804428267094549
276,117,3.119647252387454
276,21,4.002401556681123
276,10,2.145708954130928
276,61,4.617928150102512
276,40,4.923252883481803
276,85,4.569121320531098
277,16,2.6818564533182263
277,36,1.3392584244883734
277,40,2.401672504283978
277,7,3.939391542307343
277,27,2.132367247786083
277,91,1.0363023246373526
277,49,2.928131871341249
277,48,1.8887729023267927
277,65,2.3636561535127485
277,89,2.4408443449293027
277,103,4.988906977850595
277,93,1.0729587552495312
277,77,3.893704234311037
277,20,3.7348740863452217
277,101,4.125721206907469
277,12,3.1156781891398597
277,9,4.568147262521794
277,106,4.217045182387357
277,11,4.508848525340001
277,29,1.3632170675508046
277,53,2.2278201920648337
277,88,1.7784417952810585
277,116,4.457968887555468
277,46,4.155091213176275
277,79,1.7197619843611065
277,43,2.834066449471744
277,66,4.763862748505595
277,5,3.5164999212989034
277,31,4.791750526122497
277,109,2.6951076057247887
277,4,3.3886024643693458
277,8,2.581050438854792
277,26,2.1507218784344078
277,115,2.2705544279919807
277,56,4.624720147173671
277,105,3.705728912242325
278,81,1.8892069918674377
278,75,2.4304141000857498
278,78,2.480673459089988
278,98,4.581739115211949
278,32,1.801358080190132
278,19,3.0456768833754344
278,27,3.2357525242483427
278,90,2.759999382069801
278,11,4.970403365482516
278,83,3.6515804896593336
278,13,1.069236718642666
278,60,1.8371072724372204
278,8,1.7243949079931131
278,68,4.930615315660285
278,51,3.484663411741437
278,95,3.930899902147508
278,23,4.992355832468962
278,56,2.2444238188153984
278,104,1.5188451312821427
278,64,3.1161694112400924
278,120,1.5699652194406024
278,47,4.119467348145966
278,71,2.2705544279919807
278,97,4.164051490823942
278,114,1.9112972044974328
278,69,4.002401556681123
278,77,3.284854854470498
278,6,2.374165365695745
278,107,4.516726840035178
278,62,2.998991298071435
278,40,3.005771102514316
279,41,4.3188636119937325
279,121,4.950319144562226
279,4,4.168475497129878
279,45,2.4309863645664493
279,93,1.851235884366218
279,54,2.68749755593644
279,29,2.059789798349127
279,81,2.2545455449173857
279,105,2.584681654358432
279,78,3.765291066106504
279,119,1.0194844505058
279,92,1.4467657648258427
279,55,2.6801943260046013
279,31,3.2527836341613416
279,9,2.8883915895936183
279,120,4.120885990197145
279,20,1.7716917645149797
279,12,3.1327665108860745
279,90,2.653895996439428
279,107,1.7886210720013076
279,18,3.221629649939767
279,47,2.514220922343319
279,65,2.265599422310108
279,43,2.68749755593644
279,75,4.720631978431875
279,16,3.508219372493913
279,111,3.021994006114688
279,27,4.573910614359699
279,73,1.8806594656414064
279,56,4.951602341508102
280,73,2.005401522406661
280,59,4.388391917380808
280,91,1.0444025100746632
280,22,2.042860536223963
280,29,2.990788211394702
280,9,3.649990201848477
280,50,2.477691078115821
280,57,1.5464946529527852
280,42,1.7299363888137202
280,87,3.4519824892024933
280,108,2.674843250219284
280,49,1.5744729843242222
280,75,2.8883915895936183
280,62,2.132201001130777
280,112,1.95163885531641
280,11,1.1495710478146903
280,60,4.971454027380421
280,80,3.373111308725497
280,51,1.8423151427128703
280,67,3.604372909003047
280,77,4.287620362330975
280,5,3.572894529737924
280,120,2.190147576791432
280,26,3.74588169491358
280,107,2.0996021270780068
280,111,2.117766621110969
280,114,1.610864182674168
280,34,4.573910614359699
281,111,1.24662273672915
281,63,3.3407175407416263
281,101,2.3631200213574965
281,32,3.946474623758285
281,102,3.004856735340945
281,9,1.6770440678909062
281,23,1.1550169293753796
281,116,1.2288370222177898
281,34,4.406609344305293
281,45,3.8866949123338417
281,54,2.834066449471744
281,117,3.053048026437206
281,98,4.44193565156772
281,114,1.810235498900088
281,26,3.79618102717616
281,68,3.79618102717616
281,20,4.640634177555292
281,120,3.204753743610399
281,99,2.712458172579874
281,88,1.762819785826256
281,84,1.710419444943804
281,18,3.705728912242325
281,93,2.132201001130777
281,95,4.009828386375762
282,45,2.6397456697329744
282,121,3.125803122768594
282,64,3.778708164067413
282,80,2.1019174008736314
282,49,2.2609538374674103
282,94,3.8693509658525023
282,101,2.405926433344165
282,107,3.16963479424533
282,84,2.3168440780998223
282,59,4.562624540176431
282,3,3.990974681163681
282,86,2.005401522406661
282,25,2.6818564533182263
282,88,3.606563608262413
282,32,2.998991298071435
282,57,4.025430812338254
282,103,4.920827857271105
282,92,3.5525386915839867
282,112,2.027382955607347
282,58,4.921965824585209
282,87,4.988906977850595
282,15,3.0394490391454467
282,105,3.84556209942029
282,18,4.195425231862966
282,20,2.7822370925267745
282,27,2.1545122716309466
282,37,2.9411268596584583
282,6,2.673654673116669
282,74,3.072194364009743
282,79,2.1443441965071406
282,116,2.2503311448166765
282,19,3.131344620387716
282,12,4.763862748505595
282,29,4.158208276101727
282,31,2.337832259025564
282,5,3.158904181781464
282,123,1.0581175178273767
282,9,1.9124868497993628
283,41,1.7193405517038562
283,45,2.1965436897164587
283,115,2.132201001130777
283,96,3.729834321710912
283,101,4.386597415947319
283,33,2.59807853197243
283,98,4.0666975552683855
283,85,3.0861801931629174
283,71,1.9112972044974328
283,62,1.8887729023267927
283,25,2.514220922343319
283,99,4.7109465158609805
283,121,3.126937152006834
283,24,4.923109630074489
283,116,3.221629649939767
283,35,3.053048026437206
283,53,4.257947068528225
283,7,3.0456768833754344
283,30,3.9023623220164194
283,2,3.1927410012363437
283,60,3.2681422916707894
283,74,2.4534787458845617
283,20,2.168097056159913
283,48,2.0081144784938623
283,112,1.9033613770608453
283,6,1.770414268488624
283,12,1.7984495256107902
283,77,1.2234617320349654
283,42,1.72508016109229
283,1,2.9889135302473915
283,86,2.7541305859629635
283,14,1.00972010189057
284,36,3.381747441731837
284,60,1.3632170675508046
284,11,4.923252883481803
284,8,4.661408971474201
284,77,4.359596870980277
284,3,2.7541305859629635
284,13,4.84079544054735
284,102,2.1819060097673404
284,40,2.8236363660855592
284,107,1.9971350656299447
284,19,4.698600896072226
284,76,4.328500524042137
284,42,2.008874877293752
284,97,1.781173405365926
284,122,2.582241402612747
284,113,2.839638575198652
284,63,1.0034473250624316
284,95,4.803180273037516
284,38,2.32264351179716
284,39,4.971454027380421
284,30,4.171530257701092
284,35,2.406338258478613
284,9,1.0517645722749558
284,5,4.773860513188167
284,81,2.849607752762969
284,99,3.236630241057299
284,80,4.911585863486506
284,7,2.32264351179716
284,17,1.587867901209766
284,26,1.9139692846751064
284,79,2.179439735886687
284,29,4.970403365482516
284,78,4.406609344305293
284,109,3.879161081374393
284,54,2.9605304314585625
284,41,1.7299363888137202
285,101,3.1646183815339297
285,106,1.013349296640884
285,57,4.155091213176275
285,37,3.9441605190867177
285,66,1.63396847568597
285,41,4.36943335023341
285,43,4.769658503092165
285,11,4.938939954142112
285,68,1.3427396477128832
285,100,4.562624540176431
285,53,3.005771102514316
285,104,4.120885990197145
285,82,1.0729587552495312
285,1,2.9758170032519247
285,29,1.3922679016808064
285,114,4.195425231862966
285,71,4.422196817174003
285,69,4.690671397572407
285,58,3.2357525242483427
285,62,3.634816405649476
285,25,3.7563699552677
285,56,1.3392165003101777
285,95,2.954524149351464
285,122,3.2681422916707894
285,87,4.717123150435797
285,48,3.16499969601609
285,119,2.8236363660855592
285,116,3.212237094682878
285,47,3.4489739792905905
285,21,1.6098911134852845
285,118,2.597274888067279
285,103,4.217045182387357
285,109,1.4168882127914038
286,35,1.011897576359627
286,34,3.466290125875691
286,45,1.8342659707099465
286,21,4.344629511050277
286,96,2.2279478781012663
286,12,3.306015556347895
286,25,3.765291066106504
286,6,2.767370353862879
286,89,1.6578951716424513
286,94,3.0912188822805087
286,109,2.514220922343319
286,74,4.10941375840229
286,51,2.6951076057247887
286,11,3.1161694112400924
286,43,1.4401820788522368
286,13,4.535936236012044
286,110,4.092897644564612
286,15,4.923252883481803
286,19,2.877488783326375
286,75,1.3022537026530592
286,27,3.914682149787816
286,58,4.457968887555468
286,99,4.251285050800312
286,73,4.11931344901687
286,31,1.9240918905390507
286,61,4.878896342797191
286,105,3.4406728001826496
286,116,1.9887304325666493
286,42,3.818467019272004
286,24,4.120885990197145
287,4,1.491167280048971
287,83,4.316928823934997
287,70,1.7886210720013076
287,111,2.2503311448166765
287,20,4.457968887555468
